"lhs","op","rhs","mi","riv","fmi","epc","sepc.lv","sepc.all"
"When_Insult_Get_Even","~~","Quick_Sense_Hunger",0.41848141160993,0.028583513986907,0.0277892009722322,-0.00899323387169483,-0.00899323387169483,-0.0108440153270356
"Irritable_Freq","~~","Too_Much_Get_Done",0.408125905011741,0.0224413201370711,0.0219487609656293,0.00888513635220712,0.00888513635220712,0.0165368308718614
"Frustrated_Freq_30_Day","~~","Will",0.403373722219785,0.0130402624749213,0.0128724029616188,-0.00842363794784685,-0.00842363794784685,-0.0186246304439793
"Difficult_Arrange","~~","Too_Much_Get_Done",0.402211019878078,0.00663840917900245,0.00659463131792937,-0.00789582394542741,-0.00789582394542741,-0.0153717903496155
"Ashamed_Freq","~~","Goal_Keep_Benefits",0.399263869888656,0.0188786802995593,0.0185288795070369,-0.0107802617329212,-0.0107802617329212,-0.0206853322038373
"Gave_Up","~~","Dont_Give_Up",0.394697329354703,0.0208340656844088,0.020408866029016,0.0078262541073437,0.0078262541073437,0.0137114319977321
"Ashamed_Freq","~~","Dont_Give_Up",0.385929007766481,0.0154212922385581,0.0151870877205666,0.0103399662205386,0.0103399662205386,0.020817646847543
"Detachment","=~","Loud_Noise",0.385723873198213,0.0296783049134588,0.0288228903841507,0.00572648452421516,0.00572648452421516,0.00572648452421516
"Mood_Up_Down","~~","Like_Hard_Work",0.380423003353987,0.0060115861490549,0.00597566293651433,-0.00809008158782299,-0.00809008158782299,-0.0156697347365468
"Anatagonistic","=~","Plan_Future",0.375449879844363,0.0801656003135951,0.074216027885281,-0.00449630088955079,-0.00449630088955079,-0.00449630088955079
"Afraid_Freq_30_Day","~~","Hate_Temp",0.370423186915793,0.0200061149075605,0.019613720560267,-0.00958921569463607,-0.00958921569463607,-0.0193601942576698
"Lonely_Frequency","~~","Too_Much_Get_Done",0.361455546630657,0.0100480712661003,0.00994811192847981,-0.00901434806745561,-0.00901434806745561,-0.0165437641825139
"Disapoint_Acheivment","~~","Quick_Sense_Hunger",0.357561209683157,0.0178296048065685,0.0175172786509358,-0.00758252144897132,-0.00758252144897132,-0.0116957113083952
"Others_More_Life","~~","Self_Attitude",0.350814825713752,0.00443239893767167,0.00441283947268084,0.00504395587850717,0.00504395587850717,0.0117975717454482
"Hopeless_Freq","~~","Upset_Think_Day",0.343473331543188,0.0169911828701537,0.0167073059789969,-0.00859388124424232,-0.00859388124424232,-0.0292503348713178
"Enjoy_Hurting_Say_Mean","~~","No_Good_Sense",0.342366543983175,0.00658079521661011,0.00653777148131856,0.0101478261396708,0.0101478261396708,0.0204950808192279
"Disinhibited_Externalizing","=~","Others_More_Life",0.330091121138408,0.029473970622246,0.0286301270972699,-0.00545928535874739,-0.00545928535874739,-0.00545928535874739
"Worthless_Freq","~~","Upset_Think_Day",0.326243659600835,0.0161614726684543,0.0159044335995283,-0.00862360116638333,-0.00862360116638333,-0.030255713596603
"Self_Attitude","~~","Plan_Future",0.323579112899461,0.00928624283760659,0.0092008019563393,0.00671599034982308,0.00671599034982308,0.013387339777929
"Self_Attitude","~~","Quick_Sense_Hunger",0.320875023840672,0.0178300220009462,0.0175176813569463,0.00717576824223242,0.00717576824223242,0.0113639808529717
"Lonely_Frequency","~~","Loud_Noise",0.320721456022076,0.00651460444537134,0.00647243906506567,0.00802428779516558,0.00802428779516558,0.0164769691933136
"Sometimes_Just_Hit_Someone","~~","Actively_Carry_Plans",0.319220809545106,0.00818755575981259,0.00812106409470816,0.00998040696056879,0.00998040696056879,0.0198296982626676
"Sometimes_Just_Hit_Someone","~~","Maintaining_Relationships_Hard",0.318978964327122,0.010071792020024,0.00997136253046093,-0.00971722585391581,-0.00971722585391581,-0.0170133661122744
"Mood_Up_Down","~~","Disapoint_Acheivment",0.316690677463283,0.0085884385060713,0.00851530532988516,0.00635682411214496,0.00635682411214496,0.015287505119626
"Upset_Freq_30_Day","~~","Disapoint_Acheivment",0.313503017235081,0.0235654011555787,0.0230228582648202,0.00654377882010102,0.00654377882010102,0.0167043040923853
"Somaticizing","=~","Few_Close_Friends",0.301657303032734,0.026348601378182,0.0256721754604635,-0.00608707238333713,-0.00608707238333713,-0.00608707238333713
"Restless_Freq_30_Day","~~","Maintaining_Relationships_Hard",0.300095879433983,0.0183422385315508,0.018011860686443,0.00690653008577187,0.00690653008577187,0.0136910160255382
"No_Good_Sense","~~","High_Standards",0.297666190740398,0.027083252823274,0.0263690920369179,0.00733208636952052,0.00733208636952052,0.0139560606315132
"Afraid_Freq_30_Day","~~","Quick_Sense_Hunger",0.291638758358574,0.0107305687047381,0.0106166460548328,-0.00852371587770332,-0.00852371587770332,-0.0143197588633465
"Irritable_Freq","~~","Will",0.290770697437836,0.0365678335955325,0.0352778008446298,0.00736912398524991,0.00736912398524991,0.0142696543018795
"Worry_Frequency","~~","Hate_Temp",0.277772193759653,0.0211274095491922,0.0206902775810509,0.00810475005422108,0.00810475005422108,0.0127146656443022
"Activities_Trivial","~~","Will",0.270737246645455,0.0104983602267264,0.0103892897207382,0.00639562488179605,0.00639562488179605,0.0107812746599002
"Sometimes_Just_Hit_Someone","~~","Know_Want_Life",0.259975303166583,0.0193588650092019,0.0189912166104791,-0.00919220252190451,-0.00919220252190451,-0.0191183146128342
"Worthless_Freq","~~","Weigh_Possibilities",0.255045486499154,0.0169866137003123,0.0167028881909334,0.00909805509627185,0.00909805509627185,0.0240169131691528
"Sometimes_Just_Hit_Someone","~~","Low_Pain_Tolerance",0.248415691540619,0.0442847171679981,0.0424067463977583,-0.00948858083751507,-0.00948858083751507,-0.0140143757512076
"Like_Difficult_Things","~~","Plan_Future",0.245139498831312,0.0154965546327055,0.015260076030795,0.00618345192229471,0.00618345192229471,0.0095446628865671
"Afraid_Freq_30_Day","~~","People_Mean",0.240108682446255,0.0175101819167796,0.0172088517913344,0.00811824807283833,0.00811824807283833,0.0164799063399141
"Restless_Freq_30_Day","~~","Know_Want_Life",0.239362542981538,0.0146796836338249,0.0144673081274804,0.00664809899866397,0.00664809899866397,0.0156536202067756
"Sometimes_Just_Hit_Someone","~~","Too_Much_Get_Done",0.237502081826036,0.0208586609791123,0.0204324670754192,-0.00915404536286899,-0.00915404536286899,-0.0142650711817428
"Gave_Up","~~","Hate_Temp",0.235693084639465,0.0127917743467084,0.0126302115308545,0.00656767489244206,0.00656767489244206,0.0118768720355882
"Worry_Frequency","~~","Activities_Trivial",0.232263665566814,0.0202724569585521,0.0198696503275062,0.00698902556265291,0.00698902556265291,0.0113732179751609
"Self_Attitude","~~","Weigh_Possibilities",0.23169411123964,0.00988976707095281,0.00979291739893229,0.00655276664535169,0.00655276664535169,0.0109485427179141
"Everything_Effort","~~","More_Sucessful",0.222794120425236,0.0156012329357293,0.0153615734500753,-0.00657200804323358,-0.00657200804323358,-0.011773678648617
"Frustrated_Freq_30_Day","~~","Too_Much_Get_Done",0.221850805777404,0.0145416758239148,0.0143332464012436,-0.00641959870694168,-0.00641959870694168,-0.0136442283672755
"Like_Difficult_Things","~~","Too_Much_Get_Done",0.221804538482192,0.0106767079351463,0.0105639200461631,0.00617614507494624,0.00617614507494624,0.00850635339410835
"Worry_Frequency","~~","Goal_Keep_Benefits",0.21661133281758,0.0145866958978769,0.0143769832157794,-0.0071125969498948,-0.0071125969498948,-0.0103041407133466
"When_Insult_Get_Even","~~","No_Good_Sense",0.209375026391689,0.00989858051166127,0.00980155899085054,0.00607887984824698,0.00607887984824698,0.0110855628229293
"Restless_Freq_30_Day","~~","Like_Hard_Work",0.208430273649206,0.0222889282866606,0.0218029635946625,-0.00628603472819688,-0.00628603472819688,-0.0105950672757102
"Angry_Freq","~~","Weigh_Possibilities",0.199948618932299,0.0178429836332977,0.0175301926920057,0.00645011419768198,0.00645011419768198,0.012321240403612
"Ashamed_Freq","~~","Low_Pain_Tolerance",0.198633134659885,0.018859369766499,0.01851027759682,-0.00769224680729868,-0.00769224680729868,-0.01416260245171
"Angry_Ready_Hit","~~","Low_Pain_Tolerance",0.189262747529975,0.0123031381453761,0.0121536105952576,-0.0069853767463912,-0.0069853767463912,-0.00999622608251613
"Disinhibited_Externalizing","=~","Self_Attitude",0.187895614501667,0.023783378933012,0.0232308703407542,-0.00401908402690313,-0.00401908402690313,-0.00401908402690313
"Few_Close_Friends","~~","Actively_Carry_Plans",0.186945613792998,0.0113385204633803,0.0112113997775791,0.00456696472429358,0.00456696472429358,0.0108447597814618
"When_Insult_Get_Even","~~","Will",0.18495122242626,0.0217319020792758,0.0212696716575554,0.00610751706180122,0.00610751706180122,0.00860426589114967
"Everything_Effort","~~","Maintaining_Relationships_Hard",0.182361771116654,0.0100769210136587,0.00997638972242437,-0.00537613677688805,-0.00537613677688805,-0.0109882512697277
"Minor_Setback_Irritate","~~","Maintaining_Relationships_Hard",0.180259887775719,0.0142876485488981,0.0140863871992712,-0.00496442794050761,-0.00496442794050761,-0.0100967107592003
"Enjoy_Hurting_Say_Mean","~~","Like_Hard_Work",0.179302287057076,0.0137463022726892,0.0135599037371301,-0.00775601560504598,-0.00775601560504598,-0.0111101565872749
"Angry_Freq","~~","Enjoy_Hurting_Say_Mean",0.167525255252657,0.0215782871269094,0.0211224997622025,0.00694237522331017,0.00694237522331017,0.0144970060318995
"Angry_Ready_Hit","~~","Plan_Future",0.16489485380667,0.013785550074279,0.0135980928839132,-0.00661005999756972,-0.00661005999756972,-0.0111855419615357
"Disapoint_Acheivment","~~","Self_Attitude",0.16391380264181,0.0114772285661566,0.0113469964938572,-0.00358808315719143,-0.00358808315719143,-0.00757103296852856
"Somaticizing","=~","Irritable_Freq",0.161541067516215,0.0331602533468147,0.0320959437216013,-0.00622912393510003,-0.00622912393510003,-0.00622912393510003
"Sometimes_Just_Hit_Someone","~~","Quick_Sense_Hunger",0.153935357448483,0.029135992965027,0.0283111203613468,-0.00710497182244367,-0.00710497182244367,-0.00985898740026918
"Nervous_Freq_30_Day","~~","Too_Much_Get_Done",0.151660034565955,0.0138300982137942,0.0136414358166724,-0.00550796387721042,-0.00550796387721042,-0.0098688170575234
"Enjoy_Hurting_Say_Mean","~~","Activities_Trivial",0.145840052602436,0.0103705015331209,0.0102640581028295,-0.00661856566549506,-0.00661856566549506,-0.0110158440066874
"Others_More_Life","~~","Activities_Trivial",0.144487015193069,0.0148429632628503,0.0146258719823294,0.00353069223473967,0.00353069223473967,0.00752361585215414
"Loud_Noise","~~","Hate_Temp",0.142785469147033,0.0231581997919279,0.0226340362581636,-0.00607717206195994,-0.00607717206195994,-0.0106139555698386
"Restless_Freq_30_Day","~~","Weigh_Possibilities",0.140538447228394,0.00896315431554692,0.00888352986648683,0.00559744055364386,0.00559744055364386,0.00927399084170559
"High_Standards","~~","Loud_Noise",0.14028479587199,0.0129128286995597,0.0127482132062025,0.00538364981485649,0.00538364981485649,0.0085108608605224
"No_Good_Sense","~~","Like_Hard_Work",0.128533849068779,0.0113272871686614,0.0112004168308101,0.00454158072296166,0.00454158072296166,0.00853412576770798
"Everything_Effort","~~","Low_Pain_Tolerance",0.128303575161095,0.0158315939023745,0.015584860716486,0.00516666323649387,0.00516666323649387,0.00889860699596887
"Worthless_Freq","~~","Dont_Give_Up",0.126922034382843,0.0206980450296968,0.020278323379266,-0.00596249465995368,-0.00596249465995368,-0.0173633564157571
"Upset_Think_Day","~~","Too_Much_Get_Done",0.12490982963444,0.0167420027497658,0.0164663235161794,-0.00490989334485742,-0.00490989334485742,-0.00895105371143525
"Mood_Up_Down","~~","Too_Much_Get_Done",0.124764034336984,0.0177416029113934,0.0174323255142966,0.00487663125960001,0.00487663125960001,0.00988725525402178
"Angry_Ready_Hit","~~","Actively_Carry_Plans",0.123503434294452,0.00727973153022917,0.00722712003662579,0.00537013224911044,0.00537013224911044,0.0103395956925587
"Self_Attitude","~~","Goal_Keep_Benefits",0.122609001015381,0.0100073184960279,0.00990816433976886,0.00405038775416088,0.00405038775416088,0.00711663598365648
"Worthless_Freq","~~","People_Mean",0.121269848084534,0.0167198506281784,0.0164448944493884,-0.00589946397862667,-0.00589946397862667,-0.0178322505464563
"Hopeless_Freq","~~","Minor_Setback_Irritate",0.117119298463294,0.0205780280820627,0.0201631110173264,-0.00503990806722502,-0.00503990806722502,-0.0170200622690393
"Afraid_Freq_30_Day","~~","Plan_Future",0.109322032066361,0.014771749703829,0.0145567214579439,0.00527261542609764,0.00527261542609764,0.0111506716036677
"Activities_Trivial","~~","Low_Pain_Tolerance",0.109117319857563,0.0119440769781733,0.011803099845043,-0.0043838009675978,-0.0043838009675978,-0.00673211015719437
"When_Insult_Get_Even","~~","Gave_Up",0.108544930813062,0.00904586399281412,0.00896476990353982,0.00444531595341107,0.00444531595341107,0.00696751756040119
"Afraid_Freq_30_Day","~~","Minor_Setback_Irritate",0.107678307015024,0.0136114933623331,0.0134287085845695,0.0048461820800867,0.0048461820800867,0.0113273574685065
"Disapoint_Acheivment","~~","Gave_Up",0.105088122836286,0.0109285855571134,0.0108104427090572,-0.00313427877398561,-0.00313427877398561,-0.00628329110239608
"Mood_Up_Down","~~","Goal_Keep_Benefits",0.0997788281187865,0.0162288484029172,0.0159696789049259,-0.0041235340013604,-0.0041235340013604,-0.00825622375773389
"Worry_Frequency","~~","People_Mean",0.0997648521696026,0.014581890182883,0.01437231466871,0.00531459627932686,0.00531459627932686,0.0083880122985083
"People_Mean","~~","Gave_Up",0.0984579044965138,0.0117808720181686,0.0116436990893786,0.00436633079973266,0.00436633079973266,0.00794128260882525
"Restless_Freq_30_Day","~~","Afraid_Freq_30_Day",0.0978089590715466,0.0135185773584307,0.0133382630179948,-0.00389860102324007,-0.00389860102324007,-0.00888636367694016
"Difficult_Arrange","~~","Self_Attitude",0.0958842830613018,0.00712702315022317,0.00707658814270551,-0.00253010792941582,-0.00253010792941582,-0.00600002104147402
"When_Insult_Get_Even","~~","High_Standards",0.0905028334334267,0.00841338164716439,0.00834318722885429,0.00445939113105354,0.00445939113105354,0.00584418589906313
"Mood_Up_Down","~~","Dont_Fit_Community",0.0895772779462031,0.00990955175684462,0.00981231610257166,-0.00359604696645499,-0.00359604696645499,-0.00769416891231229
"Know_Want_Life","~~","Hate_Temp",0.0875082614322951,0.0117196429979476,0.0115838840127881,-0.00413861575283982,-0.00413861575283982,-0.00862908935197966
"Worry_Frequency","~~","Weigh_Possibilities",0.0868358004590559,0.0141528194571658,0.0139553124397379,0.00496276505683207,0.00496276505683207,0.00683739020445548
"Worthless_Freq","~~","Minor_Setback_Irritate",0.0845256819600876,0.020353918978316,0.019947901017224,0.00442711843930454,0.00442711843930454,0.0154148637649775
"Somaticizing","=~","Weigh_Possibilities",0.0799194542751337,0.0525649768820896,0.0499398878326711,-0.00244557687965966,-0.00244557687965966,-0.00244557687965966
"Worry_Frequency","~~","More_Sucessful",0.0788480507843729,0.0356151553713188,0.0343903381353559,0.00444891569149637,0.00444891569149637,0.00643313111545696
"Worthless_Freq","~~","Will",0.0788185444999233,0.0198835047141366,0.0194958587154616,0.00474344303421484,0.00474344303421484,0.0138670767236991
"Upset_Think_Day","~~","Like_Difficult_Things",0.0774236518805309,0.0075155599249144,0.00745949762351511,-0.00359631361930963,-0.00359631361930963,-0.00618338858278799
"Anatagonistic","=~","Dont_Fit_Community",0.07545647181057,0.0302056723137941,0.0293200407700664,-0.00343709353897104,-0.00343709353897104,-0.00343709353897104
"Somaticizing","=~","Hopeless_Freq",0.0751016170997826,0.0280931150170331,0.027325457788488,0.00530813067698868,0.00530813067698868,0.00530813067698868
"Worry_Frequency","~~","Will",0.0662324167458162,0.0105771247943267,0.010466420162122,0.00414907208120942,0.00414907208120942,0.00633015614409644
"Afraid_Freq_30_Day","~~","Change_For_Better",0.0630558440152254,0.0140062168027111,0.0138127523979828,-0.00417131209965065,-0.00417131209965065,-0.00957813504321496
"People_Mean","~~","High_Standards",0.0622869841534688,0.0231276452280262,0.0226048483157462,0.0040362772390478,0.0040362772390478,0.00614017971350497
"Worry_Frequency","~~","No_Good_Sense",0.0617113161686229,0.00847899136042407,0.00840770252336742,-0.00361722619478126,-0.00361722619478126,-0.00714481304792827
"Everything_Effort","~~","Like_Difficult_Things",0.0595927768876438,0.023576640732455,0.0230335861470851,-0.00342677476692038,-0.00342677476692038,-0.00587277788508357
"Minor_Setback_Irritate","~~","Others_More_Life",0.054812839458858,0.00607006164198639,0.00603343829959473,0.0026773663245979,0.0026773663245979,0.00637017577335189
"Upset_Think_Day","~~","Low_Pain_Tolerance",0.0547553527201668,0.0104963297455817,0.0103873012069469,-0.00327853388709726,-0.00327853388709726,-0.00566596306720854
"Maintaining_Relationships_Hard","~~","Loud_Noise",0.0547091795336731,0.00530554190802564,0.00527754168942106,-0.00302931096401285,-0.00302931096401285,-0.00556264845777583
"Disinhibited_Externalizing","=~","Upset_Think_Day",0.0540580036260929,0.0370520929283741,0.0357282851855091,0.0018509765296278,0.0018509765296278,0.0018509765296278
